#Q^2(GeV^2)  rEp = 0.80 fm     rEp = 0.80 fm     rEp = 0.80 fm  rEp = 0.81 fm     rEp = 0.81 fm     rEp = 0.81 fm   rEp = 0.82 fm     rEp = 0.82 fm     rEp = 0.82 fm   rEp = 0.83 fm     rEp = 0.83 fm     rEp = 0.83 fm  rEp = 0.84 fm     rEp = 0.84 fm     rEp = 0.84 fm  rEp = 0.85 fm     rEp = 0.85 fm     rEp = 0.85 fm   rEp = 0.86 fm     rEp = 0.86 fm     rEp = 0.86 fm   rEp = 0.87 fm     rEp = 0.87 fm     rEp = 0.87 fm     rEp = 0.88 fm     rEp = 0.88 fm     rEp = 0.88 fm       rEp = 0.89 fm     rEp = 0.89 fm     rEp = 0.89 fm   rEp = 0.90 fm     rEp = 0.90 fm     rEp = 0.90 fm   rEp = 0.91 fm     rEp = 0.91 fm     rEp = 0.91    rEp = 0.92 fm     rEp = 0.92 fm     rEp = 0.92 fm
#       MeffGeV = 1.45 GeV    MeffGeV = 1 GeV   MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV     MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV    MeffGeV = 1.45 GeV    MeffGeV = 1 GeV     MeffGeV = 2 GeV
0.6900000000000001	0.3027368817612004	0.3155359897470823	0.2952867893699124	0.28798860173125296	0.30273288222927175	0.27940626520635825	0.27305711325372894	0.2897707298975759	0.2633284674507107	0.2579424163286277	0.27664953275199367	0.24705339610296906	0.2426445109559493	0.2633692907925256	0.23058105116313332	0.227163397135694	0.24993000401917165	0.21391143263120382	0.2114990748678618	0.2363316724319322	0.1970445405071808	0.19565154415245223	0.2225742960308063	0.17998037479106344	0.1796208049894663	0.20865787481579545	0.16271893548285266	0.16340685737890281	0.19458240878689803	0.1452602225825479	0.14700970132076263	0.18034789794411493	0.12760423609014915	0.13042933681504554	0.1659543422874462	0.10975097600565675	0.11366576386175109	0.1514017418168911	0.09170044232907015
0.7000000000000001	0.299096610238751	0.3120354363522351	0.29153460148122257	0.2843180227144865	0.29922325530903404	0.27560676108809334	0.26935585025203324	0.28625191673734707	0.259481059323622	0.25421009285138985	0.27312142063717204	0.2431574961878067	0.23888075051255664	0.2598317670085102	0.22663607168064814	0.22336782323553384	0.24638295585136155	0.20991678580214645	0.2076713110203221	0.23277498716572642	0.19299963855230196	0.19179121386691977	0.2190078609516033	0.17588462993111342	0.17572753177532863	0.2050815772089944	0.15857175993858252	0.15948026474554722	0.19099613593789766	0.14106102857470781	0.14304941277757666	0.17675153713831443	0.1233524358394903	0.1264349758714165	0.1623477808102441	0.10544598173292952	0.1096369540270663	0.14778486695368642	0.08734166625502515
0.71	0.29552585000210174	0.30860215427839954	0.2878527209895896	0.2807186777229105	0.2957822820256356	0.27187940809703026	0.26572756541540654	0.28280315670140965	0.25570766895735897	0.2505525130795895	0.2696647783057201	0.23933750357057482	0.2351935207154594	0.25636714683856765	0.22276891193667803	0.21965058832301676	0.24291026229995277	0.20600189405566904	0.2039237159022611	0.2292941246898748	0.1890364499275473	0.18801290345319233	0.21551873400833388	0.17187257955231305	0.17191815097581087	0.20158409025533036	0.1545102829299665	0.15563945847011584	0.18749019343086332	0.13694956006050674	0.13917682593610836	0.17323704353493363	0.1191904109439349	0.12253025337378809	0.15882464056754114	0.10123283558025065	0.10569974078315436	0.14425298452868546	0.08307683396945353
0.72	0.2920227669285751	0.30523433328834715	0.2842393187755097	0.2771886759242882	0.2924080990623331	0.2682223211644743	0.26217031049758843	0.27942253273413364	0.252006354639017	0.24696767064847502	0.26627763430374696	0.2355914191991365	0.23158075637694797	0.25297340377117383	0.2189775148448332	0.21600956768300728	0.23950984113641433	0.20216464157610703	0.2002541045666535	0.22588694639946844	0.18515279939295837	0.18431436702788573	0.21210471956033566	0.1679419882953863	0.1681903550667051	0.19816316061901695	0.1505322082833922	0.15188206868311016	0.18406226957551114	0.1329234593569747	0.13538950787710213	0.16980204642981905	0.11511574151613457	0.1187126726486809	0.15538249118194059	0.09710905476087184	0.10185156299784592	0.1408036038318755	0.07890339909118615
0.73	0.28858558913275634	0.30193022572417294	0.2806926273584701	0.27372619077614424	0.2890989077861894	0.2646336788222966	0.25868220362007155	0.27610819459431846	0.24837524024219626	0.24345362766453715	0.26295808614855876	0.23191731161816742	0.22804046290954216	0.24964858244891142	0.2152598929502113	0.21244270935508602	0.23617968349537588	0.19840298423832747	0.19666036700116896	0.22255138928795254	0.18134658548251614	0.18069343584779074	0.2087636998266411	0.1640906966827771	0.16454191589495148	0.1948166151114416	0.14663531783911032	0.1482058071426512	0.1807101351423543	0.12898044895151606	0.13168510959088986	0.1664442599193789	0.11112609001999407	0.11497982323966782	0.15201898944251552	0.09307224104454459	0.09808994808898441	0.137434323711764	0.07481890202516739
0.74	0.2852126043687533	0.2986881438571435	0.27721093833125643	0.2703294573422904	0.2858529715042236	0.2611117205563782	0.2552614265018347	0.272858356016486	0.24481251249858305	0.24000851184738548	0.25970429739392875	0.22831331415786982	0.22457071337894297	0.24639079563655297	0.21161412553423886	0.20894803109650684	0.23291785074435795	0.19471494662768996	0.19314046500007764	0.2192854627173444	0.17761577743822354	0.17714801508965505	0.20549363155551176	0.1603166179658393	0.1609706813652394	0.19154235725886065	0.14281746821053753	0.1446084638268298	0.17743163982739002	0.1251183281723175	0.12806136247442734	0.1631614792611008	0.10721919785118006	0.11132937730803172	0.14873187555999307	0.08912007724712523	0.0944125083276422	0.1341428287240658	0.070820966360152
0.75	0.28190215756188697	0.29550645737094505	0.27379259992200045	0.26699676974291076	0.28266861285769285	0.257654744291666	0.25190622182680467	0.2696712920150839	0.24131641840505447	0.23663051381356814	0.25651449484311717	0.22477762226216524	0.2211696457032013	0.24319822134179336	0.20803835586299846	0.20552361749570458	0.2297224715111124	0.1910986192075541	0.18969242919107787	0.21608724535107465	0.17395841229583275	0.1736760807893204	0.20229254286167914	0.1566177351278334	0.15747457229043382	0.18833836404292725	0.13907658770355735	0.14108790369441593	0.17422470889481734	0.12133497002300275	0.1245160750012686	0.15995157741735067	0.10339288208617148	0.10775908621099106	0.14551896961052696	0.08525032389306275	0.09081693732358326	0.13092688547434572	0.06690729544367646
0.76	0.2786526484622872	0.2923835909705268	0.27043601467654377	0.263726478730438	0.27954421134641183	0.25426110400118873	0.24861489074105103	0.2665453363232403	0.2378852627584389	0.23331788449412505	0.25338696590101073	0.22130849094829264	0.21783545998966103	0.24006910007972426	0.20453078857075102	0.20216761722765786	0.22659173885938017	0.1875521556258134	0.18631435620811665	0.21295488223997894	0.17037259211348021	0.17027567693103662	0.19915853022152025	0.15299209803375113	0.15405157939641867	0.1852026828040046	0.1354106733866267	0.13764206360426123	0.17108733998743098	0.11762831817210584	0.1210471295545662	0.15681250177180056	0.09964503239019007	0.10426677724733235	0.14237816815711257	0.08146081604087829	0.08730100668256008	0.12778433914336723	0.06307566912417062
0.77	0.27546252941334204	0.28931802210922386	0.26713963725415546	0.26051698938397605	0.27647820097557074	0.2509292074318923	0.24538579047225806	0.2634788789582706	0.23451740581059544	0.2300689326781873	0.25032005605732155	0.21790423239026357	0.2145664160017644	0.23700173227272536	0.2010896871708978	0.19887824044298896	0.22352390760448088	0.18407377015249748	0.1830044060018612	0.2098865820525887	0.16685648133506292	0.16694491267838085	0.1960897556170485	0.1494378207185938	0.15069976047254852	0.18213342829786072	0.13181778830309065	0.1342689493843634	0.16801760009502476	0.11399638408855295	0.11765247941382606	0.1537422710085411	0.0959736080749809	0.10085035056093639	0.13930744103840964	0.07774946026237473	0.08386256282569438	0.12471311018463016	0.059323940650733986
0.78	0.27233030322845975	0.286308278827376	0.2639019723301439	0.257366758915511	0.27346906801800597	0.24765751394062963	0.24221733206451312	0.26047036390665657	0.2312112610369601	0.2268820226754662	0.24731216649332677	0.21456321361913488	0.21136083074837053	0.2339944757780179	0.19771337168715453	0.19565375628322546	0.22051729176072882	0.18066173524101825	0.17976079928003164	0.20688061444146033	0.16340830428072695	0.16368195973878819	0.19308444382021173	0.14595307880627972	0.14741723765949621	0.17912877989698367	0.12829605881767747	0.13096663304215472	0.16501362267177555	0.11043724431491941	0.1143301458867646	0.15073897214458792	0.0923766352980061	0.0975077761933254	0.1363048283154205	0.0741142317669371	0.08049952396183696	0.1217111911842732	0.055650033721712844
0.79	0.2692545211699897	0.2833529376960673	0.2607215725992955	0.2542742945815871	0.27051534888534656	0.24444453243407926	0.2391079782219001	0.2575182869216982	0.22796529301215296	0.22375557209092845	0.24436175180512087	0.21128385433351515	0.20821707618867236	0.2310457435356158	0.19440021639816696	0.1924924905151315	0.21757026211318226	0.1773143792061077	0.17658181507030646	0.2039353075378208	0.16002634275733818	0.16048504985419665	0.1901408798095307	0.14253610705185737	0.14420219486680264	0.17618697892831298	0.12484367208966618	0.12773325010812375	0.1620736048941666	0.10694903787076393	0.11107821557816056	0.14780075770709217	0.08885220439515107	0.09423709127691288	0.13336843736708948	0.07055317166282749	0.07720987720438066	0.11877664387415843	0.05205193967379296
0.8	0.2662337810245756	0.2804506218600463	0.25759703687447866	0.2512381516945339	0.2676156281018809	0.24128881940675884	0.2360562412548024	0.25462119342746536	0.22477801538664544	0.2206880497053807	0.24146731783679887	0.20806462481413757	0.205133577046269	0.2281540013298819	0.19114864768923578	0.18939282327746765	0.21468124390671467	0.1740300840119401	0.17346578839897597	0.20104904556729675	0.15670893378225026	0.15735247241079442	0.18725740631162835	0.1391851970001663	0.1410528753129231	0.17330632613970964	0.12145887366568842	0.12456699710536157	0.15919580505154007	0.10352996377881629	0.10789483778811015	0.1449258430471202	0.08539846733955025	0.09103639736116897	0.13049644012644995	0.06706438434789042	0.07399167582453758	0.1159075962895289	0.04852771480383622
0.81	0.26326672526957784	0.2775999991742767	0.25452700827512953	0.248256931727722	0.26476853637539954	0.2381889770716955	0.23306068112323486	0.2517776765231208	0.22164798895890248	0.21767797345611606	0.2386274196174395	0.20490404393674988	0.20210880872636505	0.22531776565835582	0.1879571420052375	0.1863531869339824	0.21184871464586996	0.17080728316436578	0.1704111080789682	0.19822026657998226	0.15345446741413493	0.1542825721613219	0.18443242146069194	0.1358986947545443	0.1379675791810443	0.17048517928799983	0.11813996518559444	0.12146612913813448	0.15637854006190505	0.10017827870728502	0.1047782220325933	0.14211250378240842	0.08201363531961625	0.08790385786442034	0.12768707044950955	0.06364603502258825	0.07084303663361552	0.11310224006320829	0.04507547781620047
0.8200000000000001	0.2603520393255352	0.2747997804289023	0.25151017250064844	0.2453292805096624	0.2619727487596196	0.2351436515786418	0.23011990357185397	0.2489863750820237	0.2185738198377286	0.21472390851210887	0.23584065939611332	0.2018006772779085	0.19914129533042746	0.22253560170188869	0.1848242238991813	0.1833720640268096	0.20907120199934998	0.16764445970154696	0.16741621460125566	0.19544746028849747	0.15026138468500605	0.1512737470537654	0.18166437656933077	0.13267499884955813	0.13494466138433892	0.16772195084185026	0.11488530219520343	0.11842895759297556	0.15362018310605507	0.09689229472194127	0.10172663567967644	0.13935907336194625	0.07869597642977266	0.0848376956444411	0.12493862160952346	0.06029634731869726	0.067762137487269	0.11035882784878615	0.04169340738871452
0.8300000000000001	0.2574884498899698	0.2720487176577673	0.24854525618407353	0.2424538865021043	0.25922698290315593	0.23215153131506294	0.22723255835165723	0.24624597194041364	0.2155541576899166	0.21182446543862732	0.23310568476953858	0.19875313530863248	0.19622960776301546	0.21980612139053213	0.18174846417121193	0.18044798532482131	0.20634728180339362	0.16454014427765462	0.16447959812404533	0.19272916600812362	0.14712817562796043	0.14832444616068663	0.17895177400472145	0.12951255822212948	0.1319825294347463	0.16501510579318796	0.11169329206016199	0.11545384794622315	0.15091916137352213	0.09367037714205717	0.09873840169511827	0.1366639407457247	0.07544381346781603	0.08183619068143122	0.12224944390979547	0.05701360103743791	0.064747214905162	0.10767567086573432	0.038379739850923356
0.84	0.25467472334811436	0.2693456025259181	0.24563102532167225	0.23962947915757693	0.25652999738030624	0.22921134528540965	0.22439733752367907	0.24355519217077481	0.21258769406857303	0.20897829844642013	0.23042118689732166	0.19576007167116094	0.19337236192580043	0.21712798155994822	0.1787284780931745	0.1775795279618202	0.20367557615865411	0.16149291333461324	0.1615997965544792	0.1900639706934395	0.1440533773954773	0.14543316770377734	0.1762931651643041	0.12640987027576656	0.1290796414097154	0.16236315957124847	0.10856239197548156	0.1125392176722918	0.14827395391427156	0.09051094249462122	0.09581189649150795	0.13402554819337426	0.07225552183318651	0.07889767786736351	0.11961794240855639	0.05379612999117733	0.06179656179985815	0.10505113655981779	0.03513276696859324
0.85	0.2519096642564378	0.2666892647918141	0.24276628377437748	0.2368548273521197	0.2538805900992289	0.22632186156447953	0.22161297384029532	0.24091280143530813	0.2096731608178133	0.2061841037209633	0.22778589880005018	0.19282018153437752	0.19056821699412418	0.2144998821934559	0.1757629237141729	0.1747653136597782	0.20105475161552527	0.15850138735719943	0.15877539371792515	0.18745050706625838	0.14103557246345721	0.1425984571685649	0.17368714854565453	0.12336547903294581	0.1262345040116979	0.15976467605371475	0.10549110706566578	0.10968353424732336	0.14568308959043802	0.08741245656161634	0.09294554787544212	0.13144238915582523	0.06912952752079837	0.07602054489605392	0.1170425747498759	0.050642319943211556	0.058908525309158466	0.10248364637258983	0.03195083382885561
0.86	0.24919211389507756	0.26407857084022446	0.23994987183722816	0.23412873788918942	0.25127759678334327	0.22348188582091777	0.21887823919999871	0.2383176044151969	0.20680932854974687	0.20344061782750467	0.22519859373578432	0.18993220002371458	0.18781587377170772	0.2119205647451064	0.17285050024282145	0.172004007032608	0.198483517443163	0.15556422920706736	0.15600501761020524	0.18488745182995403	0.1380733869164522	0.13981890550449927	0.17113236790547914	0.12037797337097578	0.12344567071549073	0.15721826566973912	0.10247798857063894	0.10688531324317874	0.14314514512273285	0.0843734325154405	0.09013783308756429	0.1289130062644615	0.06606430520538131	0.07320323024864667	0.11452184909492441	0.04755060664046129	0.05608150472642609	0.09997167361412146	0.028832336820679982
0.87	0.24652094888554288	0.2615124222820524	0.23718066487322897	0.23145005407098773	0.2487198895220627	0.22069025990715796	0.21619194317178003	0.23576844331163926	0.20399500518995628	0.20074661618791934	0.22265808365078044	0.18709490072162305	0.18511407311940564	0.2093888105394872	0.16998994650215848	0.16929431396623917	0.19596062397775915	0.15268014253156237	0.15328733872842015	0.18237352396559675	0.13516548880983525	0.1370931474059478	0.16862751050299946	0.1174459853369767	0.12071173999882301	0.154722583589968	0.09952163211298704	0.10414311650704489	0.1406587432265013	0.0813924291378656	0.08738727693061421	0.12643598941260015	0.06305837641161316	0.07044422126953087	0.1120543221482645	0.04451947393422945	0.05331394952379431	0.0975137414334939	0.02577572170571424
0.88	0.2438950798702596	0.25898975461753815	0.2344575720082427	0.2288176543336805	0.24620637538718904	0.21794586051232	0.2135529315854675	0.23326419641484908	0.20122903458787744	0.1981009116256196	0.2201632177005164	0.18430709423491354	0.18246159445413712	0.2069034392441919	0.16718003945342874	0.1666349800710203	0.19348486104587564	0.1498478702434234	0.15062106847626888	0.17990748310556737	0.13231058660489725	0.13441985966988268	0.16617130542326708	0.11456818853785	0.11803135365186246	0.15227632799897528	0.09662067604228253	0.10145555042220711	0.13822255083269114	0.07846804911819383	0.08469244998091774	0.12400997392441537	0.06011030776558457	0.0677420523279938	0.10963859727414771	0.041547451984454586	0.05060435746343506	0.09510842088188776	0.02277948177480349
0.89	0.24131345025074202	0.2565095359595225	0.23177953488374403	0.22623045094318417	0.24373599511152289	0.21524759787479475	0.21096008518460097	0.23080377673746177	0.1985102951887161	0.19550235297499186	0.21771288083733786	0.1815676268255071	0.17985725431435728	0.20446330741115198	0.1644195927851685	0.16402478920269714	0.19105505645890414	0.14706619306769997	0.14800495764001176	0.17748812798059438	0.12950742767310197	0.13179775962630036	0.16376252197622204	0.11174329660137361	0.11540319516156372	0.14987823844578813	0.09377379985251588	0.09882126424580095	0.13583527738929158	0.07559893742652801	0.08205196687901323	0.12163363880673334	0.05721870932341078	0.0650953030611997	0.1072733226981128	0.03863311554316334	0.047951272792360666	0.09275432906343012	0.019842156085786267
0.9	0.23877503498136432	0.2540707658136412	0.2291455264644503	0.22368738874839744	0.24130772182645643	0.21259441455144135	0.20841231833862417	0.22838613070899683	0.19583769876373747	0.1929498237520434	0.2153059924612611	0.17887537910133722	0.17729990498865544	0.20206730708324977	0.16170745556424126	0.16146256204846066	0.1886700745749631	0.1443339281524496	0.14543779493145903	0.1751142949364008	0.12675479686596225	0.1292256036376498	0.16139996816756258	0.10897006170477885	0.11282598816703421	0.14752709426844934	0.0909797226689002	0.09623894851961073	0.13349567323905986	0.07278377975832506	0.07946448469538087	0.11930570507939531	0.05438223297305467	0.06250259669434388	0.10495718978945501	0.03577508231308857	0.045353284516499726	0.09045012736923896	0.01696232777842649
0.91	0.2362788394158828	0.2516724739125079	0.22655454989801138	0.22118744398894286	0.23892055985549987	0.20998528424049834	0.20590857781135785	0.22601023692821887	0.1932101891959359	0.19044224088312744	0.21294150513066384	0.176229264764323	0.17478843320425186	0.19971436446283564	0.15904251094566058	0.1589471547747311	0.1863288149247342	0.14164992773994822	0.14291840559456537	0.1727848565163595	0.12405151514718638	0.1267021856637539	0.1590824892377108	0.10624727316737392	0.1102984949822976	0.1452217130887894	0.08823720180051231	0.09370733355019573	0.1312025280695941	0.07002130104660031	0.07692870136744889	0.1170249341801256	0.05159957090563866	0.05996259843405688	0.10268893142038382	0.032972011377627286	0.04280902475001963	0.08819451979036841	0.01413862246256592
0.92	0.2338238982040327	0.2493137191011252	0.22400563742412727	0.2187296231546464	0.23657354356087523	0.20741921065548596	0.20344784158290785	0.2236751049704364	0.1906267413182906	0.18797855348881654	0.21061840332980764	0.1736282294125403	0.17232175887237233	0.19740343863898946	0.1564236749382355	0.1564774577335757	0.18403021089798183	0.1390130778953761	0.1404456500724265	0.1704987201067849	0.1213964382839623	0.1242263358889244	0.15680896626539825	0.10357375610399366	0.10781951518307004	0.14296094937382275	0.08554503135547087	0.09122518795486267	0.1289546694320572	0.06731026403839313	0.07444335420430298	0.11479012644010261	0.048869454152761116	0.05747401393139062	0.10046732039795847	0.03022260169857449	0.04031716713612549	0.08598625130562465	0.011369706675833202
0.93	0.23140927423566682	0.24699358827090656	0.22149784933058703	0.21631296189415217	0.2342657362404772	0.20489522644753022	0.20102911772230803	0.2213797742469371	0.18808635980195088	0.1855577417201345	0.2083357022902858	0.1710712493938491	0.16989883388763183	0.19513352037052378	0.1538498952232249	0.15405239422479944	0.18177322848765076	0.13642229729007826	0.13801842273163822	0.16825482664166713	0.11878845559440931	0.12179691940814685	0.15457831483257195	0.1009483701362176	0.10538788425432682	0.1407436930603665	0.08290204091550368	0.08879131727017675	0.12675096132504948	0.064649467932267	0.0720072184556978	0.11260011962662203	0.04619065118650817	0.05503558781088935	0.09829116796508347	0.027525590678226797	0.03787642533575142	0.08382410634043397	0.00865428640742305
0.9400000000000001	0.22903405763006457	0.24471119533986652	0.21903027295389277	0.21393652397021334	0.23199622907265915	0.20241239217368812	0.19865144330837647	0.2191233129139341	0.1855880780918665	0.18317881564455374	0.20609244686369055	0.16855733070842704	0.16751864097874514	0.19290363092192875	0.15132015002337007	0.151670919310951	0.17955686508864904	0.1338765360366957	0.135635650641171	0.16605214936385138	0.11622648874840402	0.11941283496940519	0.1523894837475353	0.09837000815849473	0.10300247229565418	0.13856886823970177	0.08030709426696825	0.08640456261991669	0.12459030284034939	0.06203774707382392	0.06961910594219384	0.11045378754947921	0.04356196657906236	0.052646102262485395	0.09615932236709102	0.02487975278268345	0.03548555158079092	0.08170690729318442	0.005991105684686859
0.9500000000000001	0.2266973647681615	0.24246568027665671	0.21660202172224852	0.21159940025934532	0.2297641401064474	0.1999697953089964	0.1963138833963829	0.21690481682853457	0.1831309573875055	0.1808408141792731	0.20388771044291631	0.16608550795777488	0.16518019260801664	0.1907128209495939	0.1488334470198054	0.14933201868261348	0.17738014834856697	0.13137477457359648	0.13329629240306373	0.16388969263983588	0.11370949061914881	0.1170730137693668	0.15024145382339976	0.09583759515646151	0.10066218278152356	0.13643543189926	0.07775908818553556	0.0840637994395329	0.12247162686741508	0.05947396970636998	0.0672778637433959	0.10835003872786603	0.040982239718965474	0.05030437569311219	0.09407066748061255	0.02228389822332194	0.03314333528868141	0.07963351312565425	0.003378945219438989
0.96	0.2243983373655879	0.24025620816627014	0.2142122342388305	0.2093007077936554	0.22756861329492228	0.19756654930008533	0.19401553002828342	0.21472340854939698	0.18071408566644953	0.17854280406947087	0.20172059392969272	0.16365484333792202	0.1628825299172182	0.18856016943581055	0.14638882231450345	0.14703470757152537	0.17524213506775	0.1289160225961934	0.1309993370323923	0.1617664908255113	0.11123644418299228	0.11477641829981905	0.14813323670909423	0.09335008707489978	0.09836595137380622	0.13434237271849941	0.07525695127191645	0.08176793625435225	0.1203938988537257	0.05695703677404129	0.06498237294145875	0.10628781511477403	0.03845034358127508	0.04800926143512513	0.0920241215016443	0.01973687169361782	0.030848601735351144	0.077602818014336	0.0008166211110691157
0.97	0.22213614158451567	0.23808196831535577	0.2118600734033641	0.2070395888427845	0.2254088175696341	0.19520179265833215	0.19175550128438623	0.21257823637986678	0.17833657674876624	0.17628387890932018	0.1995902247460527	0.16126442567466526	0.1606247217175869	0.18644478266819248	0.14398533943602998	0.14477802970918585	0.1731419101462861	0.12649931803285996	0.12874380288411758	0.15968160718033353	0.10880636146515543	0.11252204124238141	0.14606387377033442	0.09090646973291627	0.0961127447839783	0.13228870991628955	0.07279964283614276	0.07951591350890724	0.11835611561819809	0.054485880774834405	0.06273154741716908	0.10426609087606048	0.035965183548991586	0.04575964650876346	0.09001863568987678	0.017237551158614473	0.028600210783690072	0.07561375005964655	-0.0016970163962974905
0.98	0.21990996718243128	0.2359421733952004	0.20954472557015125	0.20481521003401704	0.22328394595404288	0.19287468809063057	0.18953294037444257	0.210468473451505	0.17599756940018474	0.17406315820370755	0.19749575588758583	0.15891336949881285	0.15840586352181185	0.1843657932622858	0.14162208838651513	0.14256105632875604	0.17107858557560512	0.1241237260632918	0.1265287366245399	0.15763413282754363	0.10641828252914298	0.11030890440916286	0.14403243501810092	0.088505757784068	0.09390155968262592	0.130273492147278	0.07038615182806762	0.07730670244492804	0.11635730421507373	0.05205946466114125	0.06052433269607005	0.10228387122148885	0.033525696283289275	0.04355445043605177	0.08805319316652316	0.014784846694511744	0.026397055664872826	0.07366527005017637	-0.004163084105191728
0.99	0.2177190266960518	0.2338360586205448	0.20726539974079183	0.20262676150871928	0.22119321471408115	0.19058442166597278	0.18734701476626536	0.20839331684604728	0.17369622647221228	0.17187978646868873	0.19543636501644174	0.15660081415950955	0.15622507661599017	0.18232235922526546	0.13929818472786504	0.14038288520816933	0.16905129947251807	0.12178833817727874	0.1243532122452265	0.1556231857581999	0.10407127450775067	0.1081360577271614	0.14203801808231048	0.08614699371928036	0.09173142165397441	0.12829579644485056	0.06801549581186872	0.07513930402566471	0.1143965208458192	0.049676780785514796	0.05835970484223335	0.1003401912852171	0.0311308486402192	0.04139262410367989	0.08612680776304404	0.012377699375981821	0.024238061810004152	0.07175637027929982	-0.006582667007197451
1.	0.215562554658699	0.23176288096249853	0.20502132678993001	0.20047345611336442	0.21913586254404133	0.18833020201611772	0.18519691535007576	0.2063519867539269	0.17143173407741374	0.16973293236883213	0.19341125359215405	0.1543259229738173	0.15408150716963398	0.18031366305872332	0.13701276870532875	0.1382426397524817	0.16705921515363498	0.11949227127194839	0.12221633011737487	0.15364790987688876	0.10176443067367569	0.10600257826431342	0.14007974722848449	0.08382924691051091	0.08960138419329766	0.12635472720842278	0.06568671998245423	0.07301274790432727	0.1124728498167028	0.04733684988950532	0.05623666939740257	0.09843411505332522	0.028779636631664385	0.039273148672523406	0.0842385229182897	0.010015080208931437	0.02212218572968966	0.06988607341159614	-0.008956819378693748
